-4049, -1413, -1192, 1434, -979, -1710
-4156, -1576, -1194, 2444, -1091, -2212
-4289, -1702, -1177, 3319, -1346, -3060
-4441, -1774, -1147, 3708, -1739, -3795
-4596, -1859, -1121, 3804, -2099, -4323
-4778, -2000, -1084, 3863, -2599, -4977
-5005, -2186, -1033, 4104, -3438, -6100
-5186, -2313, -988, 4114, -4161, -7496
-5304, -2435, -943, 3937, -4538, -8248
-5457, -2670, -870, 4333, -4940, -8685
-5650, -2973, -740, 5794, -5966, -9293
-5651, -3111, -597, 7263, -7970, -10889
-5446, -3074, -462, 7060, -9022, -11035
-5234, -3165, -267, 6479, -9339, -10517
-4949, -3304, -45, 6700, -10384, -10727
-4518, -3299, 150, 6625, -11662, -11720
-3991, -3138, 328, 5304, -12121, -12433
-3430, -2947, 473, 3161, -12768, -13064
-2853, -2843, 578, 1735, -12789, -12935
-2366, -2854, 667, 1668, -12309, -13398
-1957, -2904, 700, 2666, -12471, -14567
-1545, -2895, 699, 3442, -12259, -14567
-1142, -2958, 664, 4235, -12349, -15035
-768, -3018, 618, 5544, -11338, -15701
-433, -3001, 635, 6772, -10849, -16451
-82, -2896, 702, 7118, -10797, -16010
271, -2813, 814, 6933, -10759, -15130
577, -2671, 884, 6346, -10850, -15241
952, -2410, 912, 5529, -10775, -15707
1400, -2094, 904, 4680, -10408, -14899
1860, -1832, 838, 4476, -9801, -13025
2274, -1599, 732, 4966, -8126, -11471
2645, -1310, 644, 6015, -6193, -10354
2904, -911, 562, 6426, -5304, -8855
3119, -482, 440, 5446, -5277, -7094
3365, -103, 287, 4215, -4540, -5259
3648, 200, 137, 3257, -2769, -2995
3782, 386, 38, 1820, -558, -863
3797, 447, -43, 721, 1032, 57
3791, 400, -147, 1269, 2137, 999
3769, 388, -261, 2209, 3288, 2542
3683, 404, -350, 2110, 5152, 3886
3546, 320, -407, 2181, 7099, 4925
3340, 243, -397, 2402, 8121, 5132
3078, 193, -334, 1508, 8458, 4966
2817, 68, -233, 1090, 9261, 5218
2634, -26, -151, 1013, 10025, 5238
2391, -88, -57, 464, 11519, 5329
2032, -148, 92, -273, 13152, 5417
1573, -371, 326, -1207, 14121, 5995
1069, -697, 631, -632, 13240, 5116
693, -910, 989, 919, 12398, 4045
324, -1006, 1454, 1412, 12681, 4174
-58, -1091, 2012, 1121, 11191, 3959
-313, -1128, 2544, 665, 8707, 3210
-452, -1160, 3026, -526, 7049, 2689
-501, -1212, 3394, -1190, 5348, 2041
-476, -1278, 3638, -1117, 4171, 1907
-433, -1340, 3811, -928, 3511, 1447
-378, -1329, 3947, -1232, 2811, 487
-306, -1310, 4024, -1628, 2144, 392
-199, -1344, 4039, -1588, 1496, 444
-92, -1407, 4038, -862, 1755, 382
-15, -1405, 4071, -420, 1791, 250
5, -1392, 4104, -538, 1258, 244
49, -1410, 4099, -439, 618, 241
103, -1418, 4068, -246, 510, 278
143, -1424, 4028, -228, 386, 271
180, -1426, 3979, -264, 240, 103
219, -1407, 3913, -422, 182, 78
258, -1396, 3850, -699, 245, 42
290, -1407, 3793, -677, 168, 99
306, -1450, 3736, -225, 91, 192
300, -1470, 3692, 115, 88, 81
298, -1468, 3652, -100, -51, -123
