-3520, -1322, -1744, 1560, 219, 691
-3539, -1435, -1753, 2914, 333, 1472
-3536, -1548, -1762, 4787, -376, 2457
-3510, -1707, -1799, 6765, 28, 2691
-3459, -1929, -1926, 9105, 1952, 1450
-3467, -2051, -2047, 10368, 2317, 748
-3291, -2118, -2190, 10368, 4320, 377
-3252, -2217, -2320, 8206, 7488, -914
-3471, -2297, -2277, 5874, 10073, -3826
-3577, -2537, -2308, 5962, 7241, -4512
-3610, -2789, -2412, 6503, 6434, -5508
-3654, -2998, -2518, 7090, 6246, -6295
-3681, -3177, -2600, 8015, 6308, -6921
-3682, -3242, -2662, 8231, 5541, -7318
-3672, -3360, -2708, 7911, 5148, -7697
-3641, -3508, -2764, 8050, 5072, -8330
-3566, -3622, -2817, 8333, 4520, -8723
-3487, -3698, -2841, 8398, 4216, -8707
-3425, -3781, -2822, 8789, 3665, -8878
-3327, -3807, -2786, 9424, 2945, -8789
-3185, -3797, -2758, 9316, 3120, -8600
-3058, -3828, -2699, 8662, 3406, -9403
-2939, -3912, -2618, 8497, 3348, -10142
-2811, -3955, -2530, 8653, 3109, -10244
-2678, -4019, -2428, 8178, 2899, -10686
-2481, -4055, -2315, 7859, 3326, -11288
-2314, -4078, -2176, 8003, 3816, -11138
-2202, -4113, -2007, 7309, 3763, -10927
-2073, -4127, -1833, 7409, 3052, -11336
-1891, -4078, -1658, 7087, 2683, -11627
-1690, -4047, -1518, 6730, 2772, -11533
-1510, -4026, -1381, 7168, 2775, -11005
-1315, -3925, -1227, 7521, 2435, -10368
-1105, -3798, -1077, 6769, 2511, -10618
-904, -3686, -915, 5766, 2388, -11241
-708, -3585, -768, 5271, 2246, -11114
-532, -3501, -606, 5481, 2088, -10714
-372, -3349, -438, 5641, 1610, -10271
-196, -3229, -279, 5230, 1190, -9946
-33, -3039, -113, 5397, 790, -9812
185, -2871, 8, 4222, 47, -9570
413, -2769, 92, 4100, -193, -9514
674, -2611, 152, 4506, -133, -8755
933, -2505, 246, 4933, 267, -7560
1145, -2328, 391, 5325, 100, -7246
1352, -2093, 511, 4329, -436, -7465
1629, -1920, 570, 3412, -603, -7566
1922, -1726, 608, 3135, 254, -7437
2164, -1502, 659, 3148, 667, -6806
2356, -1234, 734, 3203, 596, -5805
2552, -991, 816, 3169, 536, -4576
2730, -775, 914, 2958, 707, -3540
2884, -578, 1002, 2223, 973, -2865
2988, -468, 1104, 1673, 1141, -2567
3077, -384, 1208, 1536, 882, -2103
3141, -313, 1308, 1346, 767, -1364
3187, -286, 1413, 1073, 957, -887
3217, -286, 1526, 741, 1004, -710
3226, -297, 1632, 476, 795, -652
3219, -338, 1721, 450, 342, -456
3229, -392, 1789, 379, 22, -299
3259, -428, 1838, -9, 198, -436
3265, -473, 1886, -414, 218, -618
3268, -541, 1913, -361, -8, -469
3285, -594, 1938, -145, -105, -290
3298, -619, 1956, -171, -114, -197
3320, -660, 1959, -431, -92, -361
3349, -720, 1954, -438, 41, -394
3359, -773, 1965, -52, 98, -153
3364, -786, 1979, 205, 16, 53
3376, -803, 1983, 9, 15, -134
3382, -815, 1988, -150, 32, -305
3394, -824, 1984, -311, 190, -422
3386, -837, 1987, -97, 41, -289
3387, -827, 1983, 32, -116, -194
